x_coordinate,y_coordinate,radius
50.55202394635923,6.377427636998179,2.958809001518549
49.87903222480577,1.0763219305539335,2.0920865942140647
49.87903222480577,101.07632193055393,2.0920865942140647
56.99303460593104,6.775586596597623,3.2132296060278485
45.79702029836508,10.726257313313624,3.276874527264254
51.86231930304953,11.956301176801347,2.5595812150447568
56.15667292974857,15.719003104576139,2.963602996905929
48.68437660817743,17.61639781243619,3.6932336056491817
61.69354386096527,11.934143255015083,3.493830122598975
60.309915844572615,21.22993834834785,3.660649205957308
54.076622407506285,20.928687180945033,2.415786151908403
48.456341629008705,24.218789816433407,2.5545053962353954
41.61611863424946,20.160672075799887,3.4911712585794126
45.426933583105345,5.137977378840329,2.0899994553186705
37.60886282796037,24.81203846973282,2.3753153632037813
39.28749049000458,13.23279569020604,3.489273925301729
43.394138441923765,25.728287193078987,2.0941787196556803
40.998510916576386,6.932131302444673,2.5196070938384985
34.997017269467435,7.864869945811414,3.361671104267285
37.804359196178446,1.0295170412250343,3.962530983182059
37.804359196178446,101.02951704122503,3.962530983182059
53.18617179055411,25.763277265313736,2.300120078358897
29.95494817893588,2.775948032346852,3.7170008446521714
29.95494817893588,102.77594803234685,3.7170008446521714
44.124565840491066,-1.7683869634239673,2.6426963372646064
44.124565840491066,98.23161303657604,2.6426963372646064
32.8554901083392,-2.9605778875119944,2.059694048719044
32.8554901083392,97.03942211248801,2.059694048719044
43.803027218123404,31.01761546056241,3.0537223247646246
54.279575269581954,-1.789452032160951,3.0098873198883407
54.279575269581954,98.21054796783905,3.0098873198883407
27.12255805505953,97.39874372259501,2.07398584804211
59.87032149705116,98.83427417580559,2.3387771215559594
59.87032149705116,-1.1657258241944106,2.3387771215559594
51.08027576041783,93.87857537142783,2.094411404821786
17.960797507718546,97.28052479728949,2.964435394399471
17.960797507718546,-2.7194752027105125,2.964435394399471
17.52997732958817,102.84582658425225,2.065752006840701
17.52997732958817,2.8458265842522508,2.065752006840701
67.093487520732,8.229700246480324,2.7738639950070074
66.89035006505098,14.604996310138535,2.07325894357907
65.91322910069617,2.427455842572318,2.939006897207954
65.91322910069617,102.42745584257231,2.939006897207954
71.08703856787987,11.646973408958896,2.267475676782202
72.60996308927406,5.882311304620911,3.0240400058059156
62.360153624317846,6.383496121666907,2.0878950078128096
21.520987804685245,8.248334874606602,3.469896051284764
15.332535194165605,7.220059548796526,2.683582715287706
13.262838524703858,1.6994131485471524,2.1755691268619035
13.262838524703858,101.69941314854715,2.1755691268619035
64.18284690711175,97.22877918349056,2.068537986609044
29.167364613830696,9.28688462483742,2.538830866385264
49.50805392277089,29.031052537488478,2.1341569967386516
26.809271246794246,20.628472612897713,2.776337924008285
32.32117537137428,26.308320358672486,2.679123033332007
72.73191903739308,16.47304388361765,2.6695019007065404
25.12257088653787,26.136615925006325,2.707301016755408
21.825327704124778,17.68563732702915,2.79354768495163
38.824499540097264,29.390864160044025,2.1583972109334386
8.738117240856006,102.57930801051397,2.2608429705910753
8.738117240856006,2.5793080105139694,2.2608429705910753
33.982004357705804,33.229415840094,3.8414180071504633
28.665877879748194,29.82653172154558,2.2032295600939706
56.46272275505596,30.44579770333755,3.249540229338937
2.7246933219284006,101.17846493394869,3.693285294740759
102.7246933219284,101.17846493394869,3.693285294740759
2.7246933219284006,1.178464933948689,3.693285294740759
102.7246933219284,1.178464933948689,3.693285294740759
63.5300662524247,26.84798875232172,2.5115931988712425
67.5245575162682,22.454036666155435,3.3303424675733417
76.02797948292381,-1.5900282674453248,3.8217436978645978
76.02797948292381,98.40997173255468,3.8217436978645978
61.77694503969107,32.194190930861915,2.0230457292923933
57.10280589673307,37.41316052096771,3.4872399282816957
51.989923168621864,33.669509152069175,2.0243837545281997
66.61159384654614,35.40776466962383,3.6343574711984568
79.88413968479793,6.4250901031018754,2.9293045427146
80.4267984419792,16.30736347239234,2.3910456284141652
82.15824479817105,11.673596244943367,2.1359159692936
64.7502820425559,41.877041711158796,2.796915255174018
73.24127996000442,33.17048339111232,3.010400461483577
72.62877114062094,40.434903816311994,3.9005066258541343
68.62015868592167,29.349282425348637,2.4482522041223254
73.87013655265719,21.839939996857133,2.6020845786251248
64.00682918824543,46.95051886172571,2.107408403111393
59.92852298246112,44.41019482777334,2.391859003374372
73.26470924057315,27.941798907878322,2.168748013810239
99.71956655015943,94.03991012950551,3.684316795619872
-0.2804334498405723,94.03991012950551,3.684316795619872
96.34470062009447,100.44691889720268,2.4214884121626015
-3.6552993799055287,100.44691889720268,2.4214884121626015
96.34470062009447,0.4469188972026785,2.4214884121626015
-3.6552993799055287,0.4469188972026785,2.4214884121626015
12.733766406766945,92.15693059738814,2.6058482457469045
6.504863480865064,91.96699493785745,3.1650500823215237
47.10936125383247,36.95562331273985,3.7022970182613006
41.21269252693125,38.827700432772055,2.1329704491800543
45.93519358401571,42.912658116592254,2.030040347535084
51.855716441206454,41.19545237201595,2.372723459149809
16.313979278507794,13.41484488347224,3.570690420020414
41.70042918310835,43.086074215051944,2.0097933929243426
44.41019416687644,48.907282817163754,3.981644523886123
49.44992149477592,45.40476000316656,2.08854123006794
10.261600325291717,12.31851464807584,2.2446199446405313
12.899729236460342,19.581332016506202,3.201547523005149
67.46009305324462,50.955847891813704,3.1287172733582658
74.17505804988737,47.63809433745618,3.3799036060628245
19.239390516373003,22.629346049442205,2.5339647358560944
10.090198291455389,85.94765594838124,3.571178496178626
12.402442685476224,26.986783686266595,3.9214720957736366
6.908051071416526,21.8826677694789,2.9033347364341973
39.72154618870965,54.39486713513175,2.950179071433449
45.58269176752807,55.66190344356193,2.483944788122294
57.779875215125585,50.424030148150266,3.767197265496142
55.33731203085651,43.96428390390359,2.0094003312771367
37.31658195991708,94.67417932399128,2.0908423335738275
32.59308473411187,12.972691744393684,2.256471718688334
-2.6947708707030875,88.58149566539805,2.1906541429518467
97.30522912929692,88.58149566539805,2.1906541429518467
0.09498668647675612,83.60526390776135,2.693296231130506
100.09498668647676,83.60526390776135,2.693296231130506
93.9007242535493,84.74994643782523,2.7806875986690183
92.52360722939657,92.00091832726805,3.4852145530125953
85.64583879502008,14.464908224275545,2.1471191844318245
15.838959317785097,88.17770139562681,2.2123028965419156
7.890026483684834,7.252763516650541,2.27122543211851
83.06846438747208,1.8586721057373552,2.3606653767270185
