x_coordinate,y_coordinate,radius
15.195888636772493,18.91932523662796,5.707861989175374
30.88027262229228,28.75036455050121,12.256907699435525
20.193890713445654,5.720558669883022,7.850642805809576
20.193890713445654,105.72055866988302,7.850642805809576
5.885445107523591,22.947570425606262,3.889124755033757
2.042283903618129,8.84067951008504,10.339096365654845
102.04228390361813,8.84067951008504,10.339096365654845
2.042283903618129,108.84067951008504,10.339096365654845
102.04228390361813,108.84067951008504,10.339096365654845
13.72539750679013,28.540098925620285,3.516052014530522
22.82240550063541,16.792644428835903,1.802689234225542
102.1152344456109,93.84743119794054,3.7125296562878667
2.115234445610895,93.84743119794054,3.7125296562878667
102.1152344456109,-6.152568802059463,3.7125296562878667
2.115234445610895,-6.152568802059463,3.7125296562878667
80.8285252821452,102.9170492186179,10.87051206270346
80.8285252821452,2.9170492186179047,10.87051206270346
109.19931293302616,96.93620681412418,2.702910386593336
9.199312933026164,96.93620681412418,2.702910386593336
109.19931293302616,-3.0637931858758236,2.702910386593336
9.199312933026164,-3.0637931858758236,2.702910386593336
93.96561408302458,95.84968178314848,3.9901938180979837
12.46772307685416,-10.63708832869709,5.292816837510125
112.46772307685416,-10.63708832869709,5.292816837510125
12.46772307685416,89.36291167130291,5.292816837510125
112.46772307685416,89.36291167130291,5.292816837510125
13.800517681027186,-2.3189990561320526,1.764971081681227
13.800517681027186,97.68100094386794,1.764971081681227
-2.711397457586285,32.11481572361424,8.355061943850394
97.28860254241371,32.11481572361424,8.355061943850394
0.19124713931048376,21.039196898281453,1.8111509786982682
100.19124713931049,21.039196898281453,1.8111509786982682
7.68896657726056,28.60006657613735,1.7188546290623408
-9.9676185725298,49.167355171752924,9.448324623039191
90.0323814274702,49.167355171752924,9.448324623039191
6.637600477578333,44.130280020079454,6.057677702049406
8.63334151730119,33.566418739265025,2.3845933941997575
-10.765110393857134,20.434247201017826,5.148461686522112
89.23488960614287,20.434247201017826,5.148461686522112
2.609886839191793,60.93490933832367,7.079301720049107
102.60988683919179,60.93490933832367,7.079301720049107
-10.704028650981137,61.96773163117212,2.5258023067208866
89.29597134901886,61.96773163117212,2.5258023067208866
2.3559771187738683,51.47230850241432,2.3581667209023203
102.35597711877386,51.47230850241432,2.3581667209023203
67.23968760349786,-1.225119893381378,2.2801925967511045
67.23968760349786,98.77488010661862,2.2801925967511045
60.12145359240225,10.906766500196223,10.25649554120235
80.11082696322731,17.19136138403055,2.580857319106128
87.90795463848187,-10.738676623998513,3.5796565770265802
-12.092045361518132,-10.738676623998513,3.5796565770265802
87.90795463848187,89.26132337600149,3.5796565770265802
-12.092045361518132,89.26132337600149,3.5796565770265802
75.46248250935426,-10.650230348133967,2.8299502014711067
75.46248250935426,89.34976965186604,2.8299502014711067
72.65546982270735,13.822197441133198,1.9158410260092724
70.38931605846554,-7.515749834199562,2.9565345932633806
70.38931605846554,92.48425016580043,2.9565345932633806
