x_coordinate,y_coordinate,radius
16.918877383092667,55.7560810576487,1.102424368802829
14.810270703374218,53.1796342042454,2.1308990824706404
19.710289664054116,58.65732322139237,2.818976895305346
15.118810331036038,57.70282008739795,1.4707820989757812
18.998545679395352,54.74785844235997,1.1257823650615657
21.434163370092236,52.18014408214407,2.3066953811148836
24.529404233598,55.99228171889954,2.403894168383431
25.919878390582284,49.99586467839973,2.51628171578169
19.14534391425406,47.602827525461436,2.6366978910061567
17.945834141188385,51.727445803652294,1.0401223709993581
29.422108111164277,55.46860383281814,2.296410927612089
24.53786476630992,60.74649430825874,2.1283506614328247
27.398210431110087,58.334644929730096,1.0799973118032369
20.75337179128722,43.842894253694425,1.253113762124342
17.618595679741663,43.72456173463958,1.298523284124292
14.142841097657971,46.58095843535785,2.2565441938811137
23.586448222729658,45.777054313703616,1.950572898233148
15.74562241609988,49.93130043926596,1.2422687963579908
25.63691131913406,64.43390365748843,1.5235707279639668
22.108489054426467,63.67017248809447,1.5174357826796607
28.986470234291232,61.430118859442,2.1903959783662446
20.87937536955884,41.42735742484676,1.0668649792228189
19.537048170529243,38.702468693940055,1.8826571022879022
23.04649366159937,39.89271967991283,1.5027000852370473
22.900027503617316,42.638979949613315,1.1845676481658787
11.762773149818127,42.511609282574405,2.2772507044841044
12.847067782433395,49.87279710245342,1.0782957926723469
10.065264752381928,46.315151120187245,1.6704016291286574
15.132435571118602,43.19014531378618,1.0924077968875983
24.92529635364775,67.80526698616457,1.8106952516977368
27.741463698252204,66.47045980601682,1.2606778521795285
31.218674819709463,64.74078438507055,1.616301764085265
32.074607145052404,58.87324412177809,1.6519291065672574
32.43936211526695,62.1082729044072,1.1725503592694233
27.36529995656537,46.00699211629288,1.5377973048489955
30.50988282347009,50.2080632435309,1.8924345708826893
25.423941233022507,42.328415506907874,1.2689199654917638
33.279577512831224,47.75927345765965,1.6297207557589852
33.78736067930171,52.44932404962453,1.9258785298164127
30.476626483788554,47.03199197271233,1.1041918549492968
24.674448586666646,70.75333106908998,1.0194346703920654
28.068989122178543,69.71129172530713,1.715417414952101
20.71426244055004,67.68455257570635,2.2368253394325692
23.688589439536198,36.048139456705854,2.279260985654373
26.308357316423653,39.431896303767545,1.677519737458964
15.077347526660112,36.42994566986087,2.9860953103798225
19.45105910867263,35.19361467744195,1.4736213805985414
16.79347669761916,40.86730788698022,1.461792849255811
21.039302659783772,31.53248522207895,2.39451417422148
17.976726373908022,33.022760651009165,1.0111570664475584
8.200743171057963,43.65297970356645,1.2863361038817
8.945414872673156,39.214672004045184,1.8778421532657439
28.80384323901064,42.13211903831025,1.997282572528081
4.0905761471714035,43.1181590473259,2.7394137700149406
7.19918054259915,45.887890184510546,1.0621879811365798
30.25157426473716,44.82309438250907,1.0174151386107182
27.637045744835476,35.157884544686276,1.6007928074101039
25.31695048757963,32.736245308886296,1.189727516387213
17.35402353201513,62.403278902696115,1.3463341354458733
15.797293318729269,60.40211874706842,1.185899885221243
10.114066636470032,53.22020838599175,2.396447608982151
12.716935776561023,55.83238216609178,1.049295373771199
-0.9017177858877865,41.61368760505233,2.277246992272845
99.09828221411222,41.61368760505233,2.277246992272845
1.0869880292587766,47.05938324292557,1.9965827924893198
101.08698802925878,47.05938324292557,1.9965827924893198
4.9061090629364665,38.756394804149046,1.4539111730419616
1.8963173422064887,39.70601227834484,1.056414205964666
4.814237514728337,47.0552498507103,1.0188663364070867
0.33861622549335046,37.559821718102555,1.5176545783947042
100.33861622549335,37.559821718102555,1.5176545783947042
32.76846779258165,43.00329824770216,1.9879938448355223
95.91125232283727,36.760455587050316,2.8745815254634173
101.23380134200487,34.69037003777173,1.3725532419939164
1.2338013420048668,34.69037003777173,1.3725532419939164
34.97550686974432,59.822168571318606,1.267947424586337
33.96812311013276,56.81033698619365,1.0102868637203726
28.972731176921876,38.445061730919825,1.0443829298625107
30.82447363044571,35.4620774309903,1.4861371472923122
28.488432120461873,32.353918988644295,1.1912095910756444
10.562501361541962,49.218580155969576,1.202352737071265
7.949499065243458,48.58891232861428,1.2915413848451662
5.21973449288813,49.20262787214362,1.087339413353505
19.97263207671068,26.95456272489516,2.0671429820321268
24.159392310640726,28.349381274816377,1.834397113818481
17.101990115583998,30.096301131678203,1.6002113694273221
11.553054004087182,58.70838642903216,1.9767514156043833
26.309984541618643,30.58922311743236,1.0902260275097826
31.479836095927375,40.0346984929305,1.2182234076144633
34.42255922714103,63.709181097950975,1.2803987397811034
19.33823323770088,64.27628232134212,1.1950423221710693
37.801012269389275,51.98405863070744,1.9279222892757686
35.45673397800401,55.12620843386133,1.049897033715678
95.56816439271218,43.02359704647158,1.344639431058432
98.36770451278724,45.267009621795154,1.225555572603113
36.30669019546688,57.48097117404819,1.322702666847643
35.891385418897165,66.16396147308691,1.470308455755616
37.04529525374889,63.05334916425029,1.3164968222463054
100.52583011516988,30.314378003078048,2.9499969867256954
0.5258301151698817,30.314378003078048,2.9499969867256954
98.82650346333637,34.09895516320799,1.003474941176491
37.83693822288424,55.30991444993943,1.254564601585701
33.19196265685727,37.59172762745609,1.6692635369397908
98.92358203079363,24.95091862208688,2.368149836731464
-1.076417969206375,24.95091862208688,2.368149836731464
95.44510671767266,28.55589724857279,2.131642081130573
15.314607881008232,65.22940052309154,2.0240385898096207
23.72550332984429,72.96769107478359,1.3096089387876673
22.380030084337804,70.84220481448357,1.1914461107245422
26.34308171231586,72.28063932529878,1.1495376686043595
41.68465126491607,54.55495596118677,2.5687256198321307
41.319141833595424,49.61112096812933,2.1259525147700087
38.223730390083844,48.84651381038127,1.060534570981485
35.43359796313715,49.800376250662545,1.1169218159867789
31.166938353521967,29.500237687749078,2.638382464218221
101.17999709757903,50.39749455746578,1.185263592175151
1.179997097579033,50.39749455746578,1.185263592175151
98.08207668136977,48.62851343149418,1.1971301611092102
45.157577280882705,58.58315333903852,2.499060499543267
46.62447176165113,51.74783421675567,2.8789780435551826
39.475596409545375,58.45369435152535,1.691716956547911
34.461338861724556,25.129062717178236,2.602270449202661
27.93712455759965,25.4581388697206,2.2754147293217963
35.35969748275272,31.599500878997056,1.7994533621467
34.606224393776785,69.12085679041044,1.614674778459082
38.03316103491722,68.09868773129077,1.2786850784169461
39.042840459950945,65.30866339080617,1.685884220634264
41.725226434525005,61.34223919826873,1.8311599976098825
37.47748605299885,60.58208282234546,1.099814286421933
39.10124350061121,29.69858817356268,2.23321575959831
37.05782364668398,34.68015872945845,1.5480564563577324
33.3022780503873,33.93980062157284,1.1761911868730703
35.84082603687006,28.64097104359802,1.058564167244145
-1.4072053851272104,52.1721202558758,1.852122474804448
98.59279461487279,52.1721202558758,1.852122474804448
