x_coordinate,y_coordinate,radius
50.55202394635923,6.377427636998179,1.9588090015185489
54.901965271959575,6.646324585638658,2.2132296060278485
45.83142376987269,4.606654426352971,2.934763987677451
47.77969763908707,9.861349978816357,2.3450039606191826
52.386041372323184,9.492996705479198,1.4637231293495894
51.735329373014864,1.7812183775604717,2.5992721205765177
51.735329373014864,101.78121837756048,2.5992721205765177
47.14221959462524,-0.7273793862501758,2.4329012439876596
47.14221959462524,99.27262061374982,2.4329012439876596
56.03912643078267,0.8138700510930907,1.6032436597141688
56.03912643078267,100.81387005109309,1.6032436597141688
53.514778604808264,-1.7284954243647435,1.1033960386834698
53.514778604808264,98.27150457563526,1.1033960386834698
42.70061547414805,-1.9019124521178046,1.9358391327872382
42.70061547414805,98.0980875478822,1.9358391327872382
50.752529893273504,-1.9356627778866144,1.133030396624977
50.752529893273504,98.06433722211338,1.133030396624977
55.83876727718782,-1.9837570464292198,1.1556830130256397
55.83876727718782,98.01624295357078,1.1556830130256397
38.858597052200366,0.9486958167495783,2.684275865374179
38.858597052200366,100.94869581674958,2.684275865374179
43.43061638673353,1.2831253160389922,1.1597930186302583
60.11187875168985,5.72535006487754,2.866036809709952
55.670479247557616,10.873059768111272,1.8984488650227886
50.90973907976799,12.035960649050836,1.3501572195884388
57.25234639546222,94.55913156430168,2.496673311719585
58.354970611261365,98.39295044293048,1.2943867893971877
59.41047998862103,101.14224450112607,1.6377815821512023
59.41047998862103,1.142244501126072,1.6377815821512023
59.526169267859295,12.617144712623817,2.19030160479054
54.64785384910288,15.050335104897266,2.251340854911783
62.660521028431404,1.6759919833299817,1.5065094488673438
61.32816305313449,-0.9402212138647217,1.0630266895796643
61.32816305313449,99.05977878613528,1.0630266895796643
42.43814242569949,7.835875185295537,1.5094298939163828
41.29062842748926,4.439899665969913,1.3424142448311542
44.070015204621015,12.23548754501453,1.8318753835126984
47.97024656990937,15.232609615238076,2.8318871904832053
64.34485152991063,-1.0841967092114895,1.5986031481095773
64.34485152991063,98.91580329078852,1.5986031481095773
65.01416211836396,4.362926720812011,1.9515399560879196
48.738816819232056,94.16134604525078,2.6887722942524777
58.86500725109946,16.313066253407317,1.4035685968929383
62.12234161591982,15.515265181179723,1.4939816569403208
63.742050503866814,10.954601090483528,2.175017535337986
67.48948660409691,7.762928368390035,2.06660041545162
69.11840814775312,4.032996882490802,1.9745263958629642
66.26805954542856,1.155785258931195,1.334858990955917
