x_coordinate,y_coordinate,radius
50.55202394635923,6.377427636998179,16.149876512907667
50.55202394635923,106.37742763699818,16.149876512907667
47.21070633740946,-19.9418825069071,8.782736050819548
47.21070633740946,80.05811749309291,8.782736050819548
86.48099054697647,8.598420694962773,18.312451651236714
-13.519009453023529,8.598420694962773,18.312451651236714
86.48099054697647,108.59842069496277,18.312451651236714
-13.519009453023529,108.59842069496277,18.312451651236714
23.884170044828966,30.767304708815335,18.85343348174616
57.426267220541185,35.64604536710582,12.756440327880433
22.328524864953483,-6.8814592405570965,13.532180141215584
122.32852486495348,-6.8814592405570965,13.532180141215584
22.328524864953483,93.11854075944291,13.532180141215584
122.32852486495348,93.11854075944291,13.532180141215584
68.28939713043384,-13.46778397935697,9.114700660655316
68.28939713043384,86.53221602064303,9.114700660655316
