x_coordinate,y_coordinate,radius
97.41650031433417,90.40858043826043,3.7855711174428404
-2.583499685665828,90.40858043826043,3.7855711174428404
102.82594786604821,72.11651966242604,3.249284525239638
2.8259478660482102,72.11651966242604,3.249284525239638
8.782127775015503,75.16295731335893,3.11836662203681
0.5739184145038108,65.68357086487207,3.2640417426793826
100.57391841450381,65.68357086487207,3.2640417426793826
7.6423164725079475,67.23008459176965,3.370140345826088
93.72572377413744,67.75881467421877,3.6564407909459873
100.17437126300945,58.59234175983891,3.5874270259180396
0.17437126300944783,58.59234175983891,3.5874270259180396
102.75706557944333,95.78256048926431,3.4861353810637867
2.757065579443335,95.78256048926431,3.4861353810637867
90.10836165382385,91.87830693490739,3.3732210324119056
92.52805627869988,84.98509923401296,3.2375101027019513
94.386176055525,97.36866973127738,3.4442457940205777
94.386176055525,-2.631330268722621,3.4442457940205777
102.0227004806288,102.86005003935911,3.3803837423854386
2.0227004806287994,102.86005003935911,3.3803837423854386
102.0227004806288,2.860050039359109,3.3803837423854386
2.0227004806287994,2.860050039359109,3.3803837423854386
8.731388187101217,101.23460032633385,3.2155536487121217
8.731388187101217,1.2346003263338474,3.2155536487121217
7.1348879707649235,56.09812641515197,3.501465585979095
8.926208570964672,86.94962235944527,3.2972573661894677
82.74459249463075,91.24702277246539,3.7540796383183817
9.8598265613598,94.01262268423608,3.5866260334706666
81.01110648126219,100.96802935784785,3.494920101757616
81.01110648126219,0.968029357847854,3.494920101757616
9.408173098492822,8.050252664203859,3.3354633027827885
16.057164985190738,0.8675887315764239,3.844067837041826
16.057164985190738,100.86758873157642,3.844067837041826
85.74266205019264,83.96652921061578,3.371605519717752
17.855382631007526,8.067612650091707,3.267205196752445
23.465845409173177,-1.5159485178907706,3.612922499338298
23.465845409173177,98.48405148210922,3.612922499338298
94.92103191203601,51.23308413154938,3.4020116284387076
17.25326714397906,93.8002109123146,3.0543393161902612
31.05874618547896,-1.7866480940542024,3.6868028794114336
31.05874618547896,98.2133519059458,3.6868028794114336
24.696326953322615,5.738350386542873,3.4275650417312225
88.7175101388225,54.77960244528103,3.472172444935049
92.60082401844785,44.63569959748094,3.281104290593201
99.4630403873503,39.36163879993927,3.1263409998107305
-0.5369596126496958,39.36163879993927,3.1263409998107305
19.96207203031446,87.55335360975425,3.534204353840191
29.412468457887528,11.504637411234619,3.692636412496996
14.470238520797217,70.38658538752813,3.9009180887779844
11.874339015185459,62.021389842701566,3.029094481514518
15.119212509952444,82.4938222757269,3.1348955117711896
26.88355136483328,88.14668970732556,3.151386416807119
81.47375337636448,7.943590699301389,3.153713134036539
75.05521921327562,-2.533486691224369,3.1047742420038063
75.05521921327562,97.46651330877563,3.1047742420038063
68.27873597875832,-0.14042106158781742,3.8043965336493355
68.27873597875832,99.85957893841218,3.8043965336493355
33.1068244439359,5.104870139982657,3.1382289403660684
79.82025345351026,74.00214926362872,3.453687434639715
86.30157628515215,69.02673181352816,3.3199938830725992
97.4145506221301,8.744001742693547,3.770288300636289
-2.5854493778699066,8.744001742693547,3.770288300636289
15.446334451794446,56.41900873951923,3.3475475488458173
87.59635019993874,40.26866233050193,3.048440360378723
32.64001902919018,91.30910279477587,3.13468412451072
33.01212000452188,84.22324289778201,3.832472678767099
20.15502343782347,14.58373682236154,3.3947423813087982
18.677023663106738,76.82530059532961,3.2505059042978957
68.69682246177379,9.483852644198336,3.8272419798993544
75.60429690157709,12.711722438276986,3.5765445613242406
45.51907304399646,0.11657789217115291,3.83635313738654
45.51907304399646,100.11657789217115,3.83635313738654
39.79436727714782,6.6836838971318855,3.2401315884257156
92.14960035884603,35.12330544763965,3.5904618468776737
80.95945996454776,40.164329146040025,3.3449891722058642
39.497613778188104,91.50095235276478,3.4994095373751124
62.39924515882873,13.006744246709497,3.0709819921308266
68.81988072770648,17.104673889052446,3.5239591923363953
100.70381136456116,15.407078015173706,3.3057976652670122
