x_coordinate,y_coordinate,radius
59.0841039399025,6.904848607556588,4.2132296060278485
41.94455176461797,3.1486260903809504,4.934763987677451
41.94455176461797,103.14862609038094,4.934763987677451
44.269278397651746,12.12349899963186,4.276874527264254
52.33601566501461,13.973168661047932,3.5595812150447568
45.13090472824133,20.540148274196532,3.766529676105851
36.55730222318265,16.981055600068203,4.416397307049373
50.97362655620015,26.15055655816105,3.9602478735656517
32.65235534164201,0.8003316519648007,4.205033529468569
32.65235534164201,100.8003316519648,4.205033529468569
34.983545476650114,8.555269985240788,3.5092940151383143
57.24520197888024,19.08870749799634,3.2248116112200584
57.117543383124016,-1.8797036612781564,4.178637072093226
57.117543383124016,98.12029633872184,4.178637072093226
38.878115634208974,93.57516367878968,4.71780625670468
47.95283980491042,92.47832192742919,3.361787994510303
26.8830635968971,10.000551692963372,4.376604502925689
62.59086058379235,92.19417613984854,3.502574208173539
65.27448471402411,99.96383564461323,3.772325808002182
65.27448471402411,-0.03616435538677365,3.772325808002182
55.32608913677027,90.40875806024215,3.3608933600392663
24.060944396403016,-0.810837690754221,4.180481785404908
24.060944396403016,99.18916230924577,4.180481785404908
15.785959268539134,-0.5681399646715066,3.7732644274726743
15.785959268539134,99.4318600353285,3.7732644274726743
19.647948537374955,6.099972459692742,3.605202912571306
54.13167845637246,34.68097919508251,4.749601879462007
59.94083793156168,26.576855254509216,4.70117238994138
12.556728540936707,7.47563790266802,3.3371217684849412
19.300068665083444,93.12620427158097,3.171616790115985
58.919065056255285,83.50124527482923,4.180568124216961
50.663664310736074,84.41130798824534,3.9455999921620792
52.670152284611945,76.61592523883657,3.789034840552263
15.810811764346887,19.81391982414972,3.3091981213472734
11.049902594791293,14.515794164220345,3.707559819413894
67.38103960815455,31.823863400279524,4.008115861060051
67.58808396593862,21.540547944615305,4.029118134451905
1.3601192959247603,2.142977839155315,3.1738296925227854
101.36011929592476,2.142977839155315,3.1738296925227854
1.3601192959247603,102.14297783915532,3.1738296925227854
101.36011929592476,102.14297783915532,3.1738296925227854
69.98575216989872,92.87380820055877,3.6738329676723365
66.35921526193839,86.33440017762807,3.192916568414968
69.43411621575939,38.97605488500677,3.1052178593963338
75.45657918725243,29.42101478262343,4.0484502613353
62.10492740504544,38.01822469134259,3.730918405678252
41.29918508178848,76.13214119764281,3.009051974416254
34.45711297837395,79.87991302437813,3.7694474338188364
57.81097285270039,44.674122567910054,3.8424473974760662
65.78943475251127,45.222972598289914,4.012136450022787
61.47445396418557,53.373611728350554,4.880922299776899
72.44724587543314,48.54114812100176,3.0376074109851965
20.674987722734645,26.141473011585454,3.7833279007518335
72.30046559945148,101.93622429679488,3.1992050424483027
72.30046559945148,1.936224296794876,3.1992050424483027
-2.8532330988917733,96.55429202003798,3.5912659883411133
97.14676690110822,96.55429202003798,3.5912659883411133
-2.8532330988917733,-3.445707979962023,3.5912659883411133
97.14676690110822,-3.445707979962023,3.5912659883411133
76.07829380226536,18.169920802664244,4.773283259793051
63.02067901544873,76.52613243824162,3.5423464710803683
72.91078981185781,8.663520387068427,3.303777730900273
77.40630331414336,97.40418839871028,3.3435051087760463
77.40630331414336,-2.595811601289725,3.3435051087760463
78.64431359006318,103.90581591461506,3.1498604972724062
78.64431359006318,3.9058159146150615,3.1498604972724062
51.85547070418219,52.58375891826988,4.387190967680455
67.1095668134879,59.993579441117596,3.3910456284141652
59.628846674159306,62.07798049902157,3.5364454170448365
34.36048761878504,30.989073221123647,3.4774064760048082
26.96490211455589,30.778238202146383,3.409611337235766
6.034971616583171,9.425927832858546,3.1568260368418763
30.698263842121012,93.35036969400818,3.1068777288257277
7.988231171938029,21.94738818593802,3.969369574730651
3.8328258399458095,15.849676051970508,3.303350129583506
81.26799578313737,11.134242137266575,3.5056780237696064
81.41326644196046,24.886174359149855,3.4207098533660485
84.31792452289763,18.69239871441301,3.0939247215947394
9.59257265523804,29.50968506787817,3.414337311328397
77.18174646353657,38.704497855910034,4.4167781933291845
47.026830204359015,71.5800866084865,3.435030634335525
54.4149461024581,68.7444588976048,3.918152219007842
7.106365320359107,89.02291629908831,3.7873705456713163
93.39943397987379,103.97566511918774,4.685295619155528
93.39943397987379,3.975665119187738,4.685295619155528
19.7046680130379,34.17044343654411,4.028604398395909
96.65122932701962,89.1496342562422,3.5180494284483705
-3.348770672980379,89.1496342562422,3.5180494284483705
90.22906725274929,92.91763850168903,3.915364589342598
25.88713497150516,88.04008236483286,3.7614807190085315
33.52892414531549,87.07829964063008,3.482276614982126
82.69073655252788,31.43453248980679,3.1671369474956643
30.289222948934075,38.26302675883538,4.603528404183825
