x_coordinate,y_coordinate,radius
25.276011973179614,3.1887138184990893,2.6
20.22307836634847,1.2932769817354626,2.6
20.22307836634847,51.29327698173546,2.6
21.303883031324943,6.821542202926506,2.6
26.5076225142888,8.432569277540216,2.6
30.545742172271968,4.501019772135561,2.6
28.737122200134287,-1.01447284620876,2.6
28.737122200134287,48.98552715379124,2.6
34.17801501218646,-1.463170296716795,2.6
34.17801501218646,48.5368297032832,2.6
39.00084368475601,0.9330112147850902,2.6
39.00084368475601,50.93301121478509,2.6
23.65123001548956,13.001473762572502,2.6
29.82295983071429,12.737591646904672,2.6
29.071161344538922,43.55518894932733,2.6
24.3443638807399,45.86454224847649,2.6
15.252926589807334,-0.8718447014639039,2.6
15.252926589807334,49.12815529853609,2.6
15.785875337359858,4.350678012877411,2.6
35.54187356133482,6.543817004211555,2.6
33.8874378955115,41.051561332025024,2.6
27.184452367304274,38.451306960543604,2.6
18.943900344064133,45.13183034299696,2.6
11.243076429641125,45.50858667052502,2.6
10.159357304083352,51.094087210667595,2.6
10.159357304083352,1.0940872106675954,2.6
23.666655695965392,18.444507707268734,2.6
18.32418348444419,12.002479055793374,2.6
4.7596755106702995,1.2524549264498077,2.6
4.7596755106702995,51.25245492644981,2.6
9.734364515517914,6.460173670709589,2.6
40.14444129206878,45.65696988642958,2.6
44.40215180825185,51.18978787758883,2.6
44.40215180825185,1.1897878775888273,2.6
49.114388079508075,3.919315908498473,2.6
-0.8856119204919253,3.919315908498473,2.6
43.00010292960526,6.419753817763783,2.6
49.1627714382879,-1.3936153609753714,2.6
-0.8372285617121022,-1.3936153609753714,2.6
49.1627714382879,48.606384639024625,2.6
-0.8372285617121022,48.606384639024625,2.6
22.302422242343383,40.84389038596499,2.6
16.263519134795224,40.412493671888896,2.6
0.7009305061832134,9.126299883180467,2.6
50.70093050618321,9.126299883180467,2.6
29.71664388612539,33.66792422708731,2.6
23.85257565089258,34.193334786391596,2.6
1.299576270727693,14.49561823385394,2.6
51.29957627072769,14.49561823385394,2.6
5.602740443237561,11.406930848342366,2.6
39.12313647930282,10.659296931326061,2.6
19.326042071739035,21.7095464357802,2.6
26.2206708451361,23.226070900610075,2.6
29.092964553287917,18.41183709995193,2.6
10.837118300460622,40.11532067018888,2.6
6.126455861189423,43.78299041388486,2.6
14.55526789290983,35.24152610751255,2.6
18.632607487712185,27.082583134964054,2.6
13.90146712845733,21.37933741837395,2.6
0.5932471050502717,43.35066463587006,2.6
50.593247105050274,43.35066463587006,2.6
-0.08201285140750203,37.979848668955725,2.6
49.917987148592495,37.979848668955725,2.6
11.035779059933986,11.680583328337134,2.6
45.28980998757713,44.8310472350658,2.6
13.445650132515024,28.674028490023073,2.6
23.750700475603328,28.934787094818038,2.6
8.43877499440521,35.28748751618564,2.6
37.84718150663197,15.951754989671716,2.6
44.28221396120083,12.39596670379806,2.6
-0.3417652674780058,32.59060771153228,2.6
49.658234732522,32.59060771153228,2.6
42.966595880800064,39.972968986020916,2.6
29.148439762111252,28.462839775871053,2.6
35.66538828719261,35.90490099240425,2.6
44.71350248945148,34.827742413896225,2.6
49.16864026692688,27.229468487859556,2.6
-0.8313597330731213,27.229468487859556,2.6
-0.5252565048797075,19.574787401509493,2.6
49.47474349512029,19.574787401509493,2.6
34.01878270359984,20.69676614533756,2.6
44.148929587036825,18.572650409570628,2.6
3.7042731880670186,22.9791910124231,2.6
43.9635718126607,25.778327296305076,2.6
8.348441790575398,25.744436596511704,2.6
5.568705198959962,30.392113099120472,2.6
37.302086662505936,25.00255618484239,2.6
16.704631236254848,16.95741573439637,2.6
36.1677218366855,30.267320996901248,2.6
41.58174616112888,30.572784282533828,2.6
