x_coordinate,y_coordinate,radius
49.78293437472139,0.3193663170682388,2.5690649456605485
49.78293437472139,100.31936631706824,2.5690649456605485
57.473851275009544,6.805308867656726,3.4099222045208863
45.45802930965028,11.036291580553,3.45765589544819
52.00844182584203,12.57845027609714,2.9196859112835676
56.788242028879104,16.76649928224537,3.2227022476794467
48.60023330429621,18.648663441825686,3.769925204236886
62.66148357446155,12.75170529683381,3.620372591949231
61.163032806971614,22.571406237498394,3.745486904467981
54.45779639529684,22.603321695111163,2.811839613931302
48.356820312035126,25.696301482411116,2.9158790471765466
41.333721832267955,21.264300589042655,3.6183784439345597
36.971836302740286,26.32729849758289,2.781486522402836
33.449072083123326,20.524484826662817,3.99962429527241
38.92007272652495,14.083479261209284,3.6169554439762965
42.813375844893685,27.57504832787501,2.599271181333797
41.83632550828456,5.375227193778055,3.0097461048757506
31.21797075508543,27.040837712431728,2.5620601801291825
26.091933167596313,19.18205061309391,3.1341337649439778
30.263306500168454,13.331735742579154,3.5653823255715134
69.32205568088062,15.792784520308906,3.439756727632612
65.00088529368207,5.605004127860389,3.6340905156187415
37.15099551349441,1.1459236578277814,3.06841295701697
37.15099551349441,101.14592365782778,3.06841295701697
44.21991847619183,-0.11446806560944278,2.751473715076948
44.21991847619183,99.88553193439056,2.751473715076948
35.84399283179242,7.2265126261581685,2.9843220353388253
54.81914557125679,-2.960375017332996,3.2574154899162555
54.81914557125679,97.03962498266701,3.2574154899162555
50.79146094846791,32.272670159778926,3.812201409596505
41.328258793912504,33.114877724766174,2.92159372726884
61.66740420418663,-0.2642429380791862,2.7979042248664605
61.66740420418663,99.73575706192081,2.7979042248664605
71.19227647492218,9.318759178479269,3.2840596453541058
74.66541931184894,-2.0427245923779536,3.6069248616628546
74.66541931184894,97.95727540762205,3.6069248616628546
76.77731409826791,17.169431293964443,3.8966131450701447
69.9143079210507,22.37202547613723,2.8654949107339682
19.928863150128873,18.216565859337425,2.8356767346978304
23.671325884444617,24.76833453051148,2.6525469211370694
24.158552968985973,13.52844607129785,2.52868314722815
48.106233033164465,94.76824434442963,2.9882321420966345
41.070935864203925,93.69572048847115,3.926982760998309
30.878714270786105,-0.9694227682385397,3.3152105502081968
30.878714270786105,99.03057723176146,3.3152105502081968
24.92695063883925,31.064413360274322,3.559289122294121
17.919753275064288,26.21994629894189,3.0445713230351554
19.34345796998976,11.327482491488878,2.51621836129667
24.188153455384445,7.565625370616316,3.23904762378131
24.067086940242447,-0.9645741881088021,3.233840743018564
24.067086940242447,99.0354258118912,3.233840743018564
29.930257097123334,5.327860003487766,2.8176857803976754
67.14551346665773,27.969705870662892,3.1059219494663513
32.60987919292567,91.67659436916506,3.9744339016020556
35.80686351588658,37.491580296976004,3.8810635053628473
42.59961837792995,38.97952378064805,2.864977982279952
81.14092674405698,0.8769345635344226,3.1860204891387918
81.14092674405698,100.87693456353442,3.1860204891387918
49.00031818197302,40.519662645710824,3.444889607040195
60.964146272207316,93.3656765490891,3.3693450287096445
76.57835351319657,5.527966494146404,3.021329265956249
59.08288563368826,29.374463203363902,3.0424090169873823
17.883400139688,98.87289512710008,2.70664410813002
17.883400139688,-1.1271048728999205,2.70664410813002
24.92241123427023,92.32226732342914,3.2706321599911092
45.14776916832998,87.39177643959889,3.2472958340888445
38.04518295836501,87.31911755546975,2.761266818622715
16.111610552155522,32.44246041022822,3.220211539882542
10.718254714036327,25.645342409045014,3.892028300480485
6.032851025766258,19.080384751453444,3.8682407803179006
5.685974988664921,31.36449144527931,3.359792381706952
12.772278865429163,19.230952074529114,2.5487284718372845
53.70742896582135,90.78741781768609,2.8089776920559384
2.336229958592119,26.15486073797628,2.5317915242135665
102.33622995859211,26.15486073797628,2.5317915242135665
-0.5819827225313494,30.75830390774553,2.6291547147874423
99.41801727746865,30.75830390774553,2.6291547147874423
8.661754098305584,36.94649247662156,2.679560388217718
49.45592656765253,82.78326235318855,2.818121063567267
41.938301769937375,81.563020396147,3.1389123762548894
11.112243637376952,-0.535761502641669,3.849425788401616
11.112243637376952,99.46423849735834,3.849425788401616
17.286481926753087,5.008055008296949,3.2288052552404283
15.535549860907587,14.666331540384354,2.536348987866946
35.27370236893963,82.27729361428551,2.790255832296068
5.0116350077435285,2.271582722628285,2.565219604054538
5.0116350077435285,102.27158272262828,2.565219604054538
9.540243634879799,6.034366703170367,2.60075444729857
32.668389723786866,76.82243653182655,3.0452856461699396
29.647139054367127,83.59006843604269,2.7094761791302475
80.45141454755067,10.624421737085672,3.2543167196356646
84.17098019377295,16.945309445646007,3.12816590683736
81.49557518348837,22.49864727949665,2.9014312336659884
9.442040476723664,13.254616029481411,2.515430835660284
2.248149236181512,13.51199717601661,2.5296639186527
102.24814923618152,13.51199717601661,2.5296639186527
-1.915055050285047,19.21480944247089,3.7197131968498804
98.08494494971495,19.21480944247089,3.7197131968498804
91.11699358667138,23.100372836850358,3.887038319493282
93.18210303609081,14.027754609663397,3.105498423110175
93.09279678225889,32.50704500833172,3.691345002650725
5.135667427651069,9.073465104230024,2.505207814643149
13.638334585277464,9.731677222066319,2.6653016659304183
57.399142707897845,36.06980215990525,3.446417748370977
38.85095786967132,74.07999551749728,3.468847685418167
31.774344503831827,70.1734449055603,3.3788407276578196
27.259155085931532,74.75284833279746,2.527046268181941
62.82027957211369,40.180928981964435,3.0727338376514775
47.202452852602946,47.739419619130146,3.776618444599534
33.60791861577184,48.58498983772048,2.79099742377678
70.33672802308114,33.06617886345741,2.6347578463992116
86.59203257675311,29.245863739668415,3.447500649420604
21.89370642151858,36.92693944480314,2.7583747775879313
27.443315176093943,37.21211545329159,2.7723954553215804
31.27292782333177,32.40519742116565,2.636544943608836
24.622377354985773,43.21880695344668,3.587229189416532
86.36107207061886,-2.991664441271901,3.0066467244234154
86.36107207061886,97.0083355587281,3.0066467244234154
86.93457794076569,2.821729623935802,2.6900653173258195
76.80669133551783,29.663773882853775,2.760442744065954
87.3143723946111,10.330393039303083,3.3107270576218464
2.126214516957769,-2.8920152303807467,3.104125011484017
102.12621451695777,-2.8920152303807467,3.104125011484017
2.126214516957769,97.10798476961925,3.104125011484017
102.12621451695777,97.10798476961925,3.104125011484017
-0.59523018477398,4.43501725765279,3.2451612169086523
99.40476981522602,4.43501725765279,3.2451612169086523
21.217800339988166,49.989916890557325,3.7277935078306803
31.009603080485494,43.11394928366539,2.51865593665131
17.15779767533245,43.19686908629977,3.547337564694951
27.948782242143373,48.98646101710315,2.793690976278077
93.10404374629064,8.241481852676314,2.567753429998517
92.34195988948964,2.9099040456180916,2.586126146901796
98.10300242141123,10.290436793335083,2.5871543574423432
-1.896997578588767,10.290436793335083,2.5871543574423432
6.183586175098464,41.86068736935479,2.5841073610619323
18.27761397471108,90.50556105238778,3.3361467730636756
26.1743220508298,54.47867986741233,2.6206236498020807
14.68958650232505,51.02826605017029,2.5412627476794154
88.09671304802762,90.54224914911848,3.4245634231163464
92.22459246323415,97.21547034798394,2.6023681950324167
44.85728591310861,70.25852722626291,3.313983637638224
38.5042202003838,66.56695463843755,3.7633268424612956
10.501435193417205,46.51102569962269,3.605031117148516
93.17839081312603,39.56368740345881,3.0349689040160284
87.71090787392278,36.31109534916876,2.6141365075393437
44.711183256165384,76.53354959922129,2.585190424438648
50.20501874632663,74.88477195774374,2.8989133857778637
85.0867065033165,83.6830183920984,3.7730274872645886
94.4038899243447,92.23157045214822,2.8048192817410427
92.76330950668113,86.0200659685756,2.797377400586641
32.37705958145165,54.127217689657826,2.6228516715428203
16.733719150461074,83.66103241935478,3.53546147084779
23.348546613728544,78.45089922215546,2.537876584019956
94.59727063675793,80.33317834795545,2.9634370518778934
99.16556847045646,85.48092264730931,3.4240428146210746
-0.8344315295435365,85.48092264730931,3.4240428146210746
101.02337700396544,78.76446755954287,3.28799491958422
1.023377003965436,78.76446755954287,3.28799491958422
101.71573680142518,91.19936190115926,2.5635514491673272
1.7157368014251801,91.19936190115926,2.5635514491673272
7.05278037379746,76.37643309870016,2.925696446012467
6.091727092633651,83.90588791148068,3.608709148084
-2.0913784697586566,73.30298289179053,2.6982840461823803
97.90862153024135,73.30298289179053,2.6982840461823803
21.927444384453622,72.36387097919258,3.1001904531808284
63.83505941673934,87.15979511754313,2.88458177671506
62.59242647589916,81.10679440649436,2.5108307118532314
44.73019923984438,56.03493097587818,3.1771651410625257
38.89363816244974,58.30013882642613,2.666224656335836
21.899117589487624,64.99742066713561,3.965068142315898
18.285273273259733,77.07326938237748,2.5938553232509904
7.681459638626674,52.550855402037634,2.7208537786317493
28.41710152736836,61.20830911504327,3.2799029294751545
15.001373621787787,66.1927068290124,2.6990093988303085
43.406083798290425,62.13974704287276,2.7604446726035325
50.54943050981258,53.75678214408447,2.7796718394155127
2.8903265884530267,47.32452171345075,3.7769769042109242
102.89032658845302,47.32452171345075,3.7769769042109242
-1.3457864430413795,66.95937857232087,3.4465522761155487
98.65421355695862,66.95937857232087,3.4465522761155487
51.96685459572232,67.9869378467705,3.9101185983766698
57.00315567523365,56.30710475147602,3.6938555634045835
56.29323490168105,62.96864595270373,2.5379400069320437
56.71912655280826,46.93403195083003,2.5129706728870995
67.3514572177518,77.46698823982038,3.2968987830338943
34.34157488421694,61.424148194453046,2.609990470972085
97.20323861686481,26.020079954424226,2.585964465804018
98.96388982064846,60.28626442477946,2.9419956831526703
-1.0361101793515388,60.28626442477946,2.9419956831526703
92.33948259866871,67.84015967925781,2.5999054230764296
93.87052334544384,62.71804399961224,2.626822142449584
102.95625817154942,71.59800097045,2.553161053893515
2.956258171549422,71.59800097045,2.553161053893515
101.43448195943463,54.855401381728875,2.807624960125169
1.4344819594346347,54.855401381728875,2.807624960125169
88.99081819026748,76.26916276149461,3.6867365140126953
8.801549793173786,65.46241325316815,3.2874617818271696
