x_coordinate,y_coordinate,radius
5.8389467365354,13.962421975510397,3.642813281627119
3.208169037304694,7.574982176116011,2.994168933244422
14.672486801062409,14.080285027546758,4.874124328573615
9.381063795431375,7.852076314759529,3.1130593183218203
-0.8352277603591798,19.874891348967285,4.95215696333562
99.16477223964083,19.874891348967285,4.95215696333562
-0.09750207030936764,12.755506306383003,2.056693761948087
99.90249792969064,12.755506306383003,2.056693761948087
6.605032070682981,20.305505268742454,2.4317572199146147
91.09038406374881,16.357143468550984,3.4441667506256373
101.19705019117642,29.58187075191168,4.506605382496987
1.197050191176416,29.58187075191168,4.506605382496987
91.88652108238168,24.732425449054467,3.4027150615514667
102.98300819392165,38.47147237337617,4.221112814767968
2.9830081939216484,38.47147237337617,4.221112814767968
93.48809549036086,31.89987427060833,3.152203354306436
85.41301719689636,25.087962819534656,2.8098052756693317
88.2359114203123,29.312498631718952,2.125421819038003
82.34638428797254,31.0459656165325,3.81904726338903
88.20314122197583,33.59691251961811,2.0053135977876573
20.353353183417745,21.160536689838942,3.8494196962096865
21.75090394592695,11.973349340643896,2.0772817093571794
18.90439234379265,7.711752935462598,2.3229166170185165
12.623108611247973,21.796791688899273,2.64248484985462
-3.9755300226042936,9.457337666895855,2.876756288910433
96.02446997739571,9.457337666895855,2.876756288910433
7.743851233714713,25.091330848847665,2.2702505405365723
89.4037003706203,37.881666076600624,2.2648824359077433
85.2231861854082,36.59197272504923,2.0392805997584147
88.28881322739923,8.53174253113661,4.709095390440898
98.24589984043793,3.4135543153542143,3.331652701228743
-1.7541001595620713,3.4135543153542143,3.331652701228743
98.24589984043793,103.41355431535422,3.331652701228743
-1.7541001595620713,103.41355431535422,3.331652701228743
92.46335107910004,1.1347779931226918,2.6299549476989847
92.46335107910004,101.1347779931227,2.6299549476989847
102.82072747805292,-0.3082195668043122,2.2426215179474775
2.820727478052916,-0.3082195668043122,2.2426215179474775
102.82072747805292,99.69178043319569,2.2426215179474775
2.820727478052916,99.69178043319569,2.2426215179474775
98.13958160881933,-3.393573401449335,3.194329538852775
-1.8604183911806729,-3.393573401449335,3.194329538852775
98.13958160881933,96.60642659855067,3.194329538852775
-1.8604183911806729,96.60642659855067,3.194329538852775
76.48315860213073,27.98589058731096,2.4621472973175518
79.5980335288619,37.75763931559013,3.128007669725622
76.12819707333549,32.987653854461435,2.3703081676240116
80.30775098484547,25.266183376567817,2.038288117031147
7.894429713268181,46.32629489819601,4.649467874602401
-0.4400656123743105,44.30376071179705,2.122933774293403
99.55993438762569,44.30376071179705,2.122933774293403
11.20581861252909,38.30560859099842,3.5866511800202066
7.237463652280094,33.348385928256064,2.127663024265729
-3.660747366540564,36.75667521792046,2.286817212857482
96.33925263345944,36.75667521792046,2.286817212857482
