x_coordinate,y_coordinate,radius
71.41167386275178,13.726662957530934,3.625224158169726
63.039497531640734,15.018170447742147,4.5535095202277995
67.52717969299088,6.44189499660817,4.338181276828934
78.30367472972789,9.249296552572382,4.275072316645453
78.18149346789198,18.671680936794253,4.440743207906695
69.7082164911283,21.55319852529681,4.049513879313445
77.56870976772555,27.878808564966434,4.446328550243871
87.56787952246891,15.947559370550096,4.966884550523601
61.6870688119896,25.981105193171572,4.781269573040176
54.98293067826759,11.31486779334406,3.9256463169786855
55.42338087432863,19.61034469565191,3.975572155594382
79.0261156178224,0.1173969169608533,4.498620469552135
79.0261156178224,100.11739691696086,4.498620469552135
86.63752033070463,6.406859479702145,4.169131322043314
93.65676674472604,2.1803456601991886,3.6806424005385923
93.65676674472604,102.1803456601992,3.6806424005385923
87.16845687329511,-1.8269533752949165,3.7324579839254066
87.16845687329511,98.17304662470508,3.7324579839254066
69.51941364703164,29.689814117111727,3.7926595224140067
68.71897577091826,-2.2184761045843935,4.061547835560915
68.71897577091826,97.7815238954156,4.061547835560915
60.197156986482,1.003044917680704,4.444410076439127
60.197156986482,101.00304491768071,4.444410076439127
92.6163727843557,91.71219387609304,4.350134310191954
83.59160856814354,90.05955498092464,4.81936278175967
63.84513520900941,34.86230177266346,3.6071736397428578
72.99072999001416,37.124607759352465,4.082453410717141
99.3858332287401,86.71570981366324,3.6424662788928854
-0.614166771259903,86.71570981366324,3.6424662788928854
100.02315341386593,96.70495566960265,4.260325325717815
0.023153413865927064,96.70495566960265,4.260325325717815
100.02315341386593,-3.295044330397346,4.260325325717815
0.023153413865927064,-3.295044330397346,4.260325325717815
90.94622561862248,82.92488618592792,4.210356265241479
66.3520450720362,42.10908631754215,3.713984468878125
56.06258079729841,36.834657595006774,4.1525715029814885
92.80031899550393,24.67829408327566,4.761494952621858
96.13901058513864,11.24895939071006,4.428328715947746
-3.860989414861365,11.24895939071006,4.428328715947746
7.814049449589925,85.63856584651118,4.548790334055052
-1.5518259288084637,78.32236720444719,4.542758876467089
98.44817407119153,78.32236720444719,4.542758876467089
7.902189355890521,-0.6162638656335617,3.6784585935703644
7.902189355890521,99.38373613436644,3.6784585935703644
74.755062297712,86.46036601710843,4.241855847905884
82.44999770054343,81.0027593293226,3.843729825737268
63.365438693486915,91.27118040365976,3.990506943274643
69.939353078479,48.96389677024142,3.725131587243199
59.51758880375194,48.06710299008735,4.996434841279112
16.42369622343344,101.10176862792522,4.737527832342447
16.42369622343344,1.1017686279252246,4.737527832342447
