x_coordinate,y_coordinate,radius
81.85201777817235,39.08311583457078,4.310254121547668
75.70112506042685,45.72352554542604,4.377658318325498
84.451579430805,46.949530598495315,3.6275867948902376
90.64257204252378,36.57615380954321,4.480665095131432
83.42317255348405,29.674740677430364,4.875912183199944
100.16797190834922,38.91843223760715,4.936866455541686
0.16797190834921594,38.91843223760715,4.936866455541686
93.64113629546212,27.554558444088524,4.645748900412351
92.18682794870006,45.4580452763587,4.104353118524957
7.786399598615729,32.71544168005002,4.403965178070355
1.9566508661396607,48.142906472608644,3.986160606280208
101.95665086613965,48.142906472608644,3.986160606280208
9.919416367674268,42.27692551612541,4.904109806284409
18.363413237858758,47.066485265157,4.428163604304703
10.176569259698507,51.297166413598504,3.7185887844510344
17.449530672880012,36.81065416510754,3.9901008649666827
100.30075264977872,21.56704650700682,3.8826465152834153
0.3007526497787154,21.56704650700682,3.8826465152834153
90.18777909967719,18.971621856650373,4.188790514066389
100.22242757536802,55.95374552605212,3.6398206500933736
0.22242757536801605,55.95374552605212,3.6398206500933736
90.26971005593496,10.562661605856723,3.9062697183302073
81.05458352351269,18.305467284472122,4.573087550327748
97.0342276289718,14.279076314874466,3.726265128388594
-2.9657723710281942,14.279076314874466,3.726265128388594
8.502458341037515,18.756733940032376,4.491246178787073
89.09334662693466,54.27474051252342,4.849126016887989
3.322149168172672,9.043499545873718,4.159843572288294
103.32214916817267,9.043499545873718,4.159843572288294
101.03961904824918,0.8499103104062904,4.003925790698003
1.039619048249179,0.8499103104062904,4.003925790698003
101.03961904824918,100.84991031040629,4.003925790698003
1.039619048249179,100.84991031040629,4.003925790698003
100.22557643701343,63.600389390830415,3.6793155860439226
0.2255764370134301,63.600389390830415,3.6793155860439226
82.3561823669126,60.639689287454274,4.0265669639517
91.95148176677127,63.36401491177595,4.302951473507969
103.59207641016867,92.12180118509107,4.738528045782929
3.592076410168673,92.12180118509107,4.738528045782929
10.392551411747704,85.21738284693915,4.522769619522328
9.049477392426919,99.15113638091532,3.749458414700189
9.049477392426919,-0.8488636190846819,3.749458414700189
-2.4418328506318225,84.35124932073441,4.648371266963634
97.55816714936817,84.35124932073441,4.648371266963634
12.135741113266766,8.747281454261003,4.25783472063605
25.741425764444124,39.59707161453857,4.39371115100388
7.088544933570211,59.90856810593785,3.948543592641746
67.16063871657899,30.146181432597317,4.255167154290924
65.92153468895384,41.45271184475406,4.45299272036814
103.57922207605561,71.58840212210063,4.699633325311173
3.579222076055615,71.58840212210063,4.699633325311173
17.1564549377581,92.1721646468673,4.8496337664123175
14.133314776262429,77.05865380176371,4.100001961877741
14.903309516671083,63.43443734013885,4.258006132619233
93.70026334353844,73.36305493431921,4.881671609876118
16.742652369489594,55.236890126738416,3.62079193634563
80.32772414343887,53.235970838036934,3.6219404388044176
22.86197172621815,79.20560940064995,4.551079980584295
19.57721601327629,71.13341691853007,3.601282994862196
57.18083529948287,39.79696898968504,4.1173297593088645
60.919661346311415,49.887957742365074,4.952716576421089
88.8532093857448,88.3485062039948,4.579744441087034
70.81624421640994,53.573435319222405,4.475971370036875
84.83510383517581,3.0806324532843643,4.98873657120129
84.83510383517581,103.08063245328437,4.98873657120129
80.24229705962857,89.75463469287428,3.7015839578695893
85.62079135738874,79.65096729305868,4.342565366917096
84.77670127463996,70.2335427714523,4.223761280510781
49.82191260307072,34.62304058057985,4.561646622764111
51.394412710706014,45.65330104302964,3.7202791182521446
58.678558965417785,31.714209495486124,3.7617140794185824
18.92421461825738,101.10108363635787,3.83232861280107
18.92421461825738,1.1010836363578704,3.83232861280107
25.7470094432907,88.04588109881765,4.217523697898582
23.943123067991607,58.025838423431935,3.8029404535470914
76.00984886678138,96.62630525359374,4.064373605022309
76.00984886678138,-3.373694746406258,4.064373605022309
74.17286757729389,84.53957927415341,3.9646677988509555
26.44956332575492,98.30041658176525,3.9034393276110797
26.44956332575492,-1.6995834182347522,3.9034393276110797
77.90432134475193,75.67960495186787,3.9635102422825828
17.424020627200427,15.882093568665178,4.4619757593482525
31.556776128992034,54.17305552362177,4.396818333412404
29.731995806597624,64.59863109822531,4.614914287703506
67.45786219545703,-0.7968600178160621,4.573436804042422
67.45786219545703,99.20313998218394,4.573436804042422
77.06620939401421,9.361768446960196,4.636364537898581
49.84280885342198,25.56229749100378,4.0703226060955995
44.02598235405667,41.89002621754389,4.344540197114092
41.23461601355328,31.502844029031316,4.233029788152664
70.05768987238916,14.750822738157161,3.8585556885639885
36.542301393514606,24.733669508268978,3.6858312617182762
36.07854870521176,38.667421416638376,4.195153347524881
61.84576041331201,12.415597973736702,4.352937292374208
72.99025941104676,22.25451377889351,3.85212469146165
64.39798422340006,20.424602874924545,3.8074835061075083
76.87749776668413,67.90833131095275,3.702348341836566
30.611260807906227,30.8935372389392,4.531820199043349
56.44472004683182,18.902317230852187,4.000570966996882
69.75187905020489,77.42146173892188,4.101710896284841
67.14874451715725,88.81336882456036,3.932034181046499
34.86586329370253,-1.7112090666396567,4.227641700863033
34.86586329370253,98.28879093336035,4.227641700863033
25.190191308198788,6.206307186616731,3.805020954113898
40.05996840733157,50.93931309659638,4.343346470763876
38.23625567076564,59.67621124236335,3.833269674232064
31.875098637642722,45.577299887211744,3.823543369616596
48.08184716562953,17.608248792986355,3.683639321883747
25.620331521406875,13.799390191503967,3.6207025564331228
57.67822024957407,98.25784109457804,4.900036738709952
57.67822024957407,-1.7421589054219595,4.900036738709952
57.4423962906067,87.9024014207878,4.975221851688519
50.381140048740804,103.50982719408482,3.697333817631448
50.381140048740804,3.5098271940848207,3.697333817631448
49.216203876638616,93.23579931488648,4.482593118076142
45.30607881659919,9.810639895406847,4.058513944872866
42.640377811959084,2.3755884022195444,3.7707151034830786
42.640377811959084,102.37558840221955,3.7707151034830786
