x_coordinate,y_coordinate,radius
49.174637034349466,48.02838194081781,4.898694318201396
40.649430997721616,43.32055737972357,4.3801107094298795
40.54948315730418,51.83505891133977,4.10552720680655
46.760334000432586,56.76951337240692,3.776604844447337
58.52443961465894,48.5272836801097,4.030367503088541
54.382178243775066,39.706773229269096,4.551392543174455
54.55048111977246,55.653794955469024,4.0456153906470504
66.17993140040649,45.25744204214055,3.955077101562892
50.07193988451285,31.273723731886896,4.579423614205104
61.050170603024974,34.263566030719105,3.6583149785941913
53.23081555436011,71.95373981724067,3.7758865515355087
66.33782638303357,66.85235628533407,4.414509974199304
48.24712661803233,64.636654252766,4.053988342027895
73.55183713425913,49.39742218062233,4.109092192401911
70.24325397656955,38.432115238830406,3.68146874156686
39.892942719575316,61.12657098486436,3.9873942660975157
71.64212828545827,58.3197251767112,3.929137482697766
32.06245331299074,53.73317723537271,4.29084868111799
77.7144707565928,63.45177418653842,3.6631456344443065
79.24999888205708,56.05763827982162,3.6563023333898905
81.14914028545256,46.55545219601919,3.6354665370814807
76.93014720952372,34.293423393183296,3.8463903947544984
68.13802049183768,31.077895670176996,3.6046783522338477
58.368013950710896,78.43686266311806,4.2023078993109415
46.63839486573642,76.50726454706947,3.8964988904518747
83.30573813998812,39.05647967842897,3.8821871089025883
87.79296692184013,50.352336687074946,3.6664703809198245
64.33385849771742,85.32085322701933,4.4955779507759335
52.913667526875265,86.19822056587913,4.927807092457175
66.61760370796634,76.05896764217297,3.975237781578968
61.160159420379735,26.303607683573922,3.966058263972001
32.1476617462354,65.60150351077297,4.648756481406515
40.41746816351672,69.53080281992835,4.109755138837543
22.688342433146367,54.92437402423954,4.753536723859834
29.748833742669714,45.49906415221157,3.9321633137785597
28.188529407981722,37.085734298974856,4.3156249796354675
21.846433752795335,42.71171179722809,4.118223997553709
86.20136714457641,59.55254706933077,3.8056266200020277
91.27996005540831,42.66051471143344,4.452872094148189
93.60333974168675,55.46337092927539,3.7533248558220875
56.79768017789491,18.883939920725986,4.301213017909289
68.52939611998697,21.531085089056507,4.529309168572993
26.70086459099817,28.5460036106686,4.020595791680192
36.99012555838839,34.74307297556911,4.479033140564172
20.32370017999754,33.83072327574554,3.8808097900096628
34.75285712560792,76.6074665765866,4.642316512122996
25.992470949757944,81.21846079495634,4.807976730013731
40.934740810048595,83.36997622849351,4.0883369887596315
74.42827591806547,70.39181746831044,3.978542990509957
13.843539989149816,54.10109162678179,3.688169332853749
19.7390473490457,64.50186164250046,4.904989894047022
87.0475256136024,31.976416433573362,3.7549562668053116
67.5712620749541,12.285500981341517,4.3185222503809655
76.51949320534554,16.353392119135062,4.654050364941435
75.93981066992822,25.855572385678542,3.7271144695830754
55.74879693297922,10.109952330583297,4.1800910147848525
48.57186727623158,22.464351598011767,4.316592554529649
89.77987664092568,67.35217734075938,4.461438568271089
15.279054793462613,27.71765336670499,3.6921279806554175
12.001406752086108,37.07607054921871,4.688465006475702
14.316669542755061,46.464303054092184,3.9386101792383674
26.288348952661224,72.18729350858497,3.7701295716374714
6.047051763703335,45.84862555344196,4.071189338094525
80.42758702304528,86.3680708672197,4.188258981540125
72.43699968944506,87.47871375628924,3.845789429091271
83.40986390785243,77.67581097602927,3.816268287516232
41.98928529299006,28.06598000038064,3.7457956298877813
86.42471688405539,93.16487336023793,4.525357304627033
88.40066403412074,84.64405683793446,3.6478532168599247
3.064087802369431,54.40800392791412,4.690129124123527
103.06408780236943,54.40800392791412,4.690129124123527
6.83365028963452,29.532986036674988,4.082728103975723
57.24172706346679,1.2823149683491426,4.4313730360508155
57.24172706346679,101.28231496834914,4.4313730360508155
17.4841801850709,74.05231219457869,4.896489991223818
46.28076059331955,93.20967730672875,4.363873069136151
14.589098877211264,83.79937636235742,4.925854374964952
8.82286939196609,76.85381836165126,3.7493814017998033
13.041641153987154,19.881977890413573,4.09169786288434
20.894437498117306,22.1826675186889,3.9031814025352136
1.0464308739375534,23.991759555682144,3.6076712865274807
101.04643087393755,23.991759555682144,3.6076712865274807
-1.1307502176901583,32.38783484066681,4.03028884191378
98.86924978230984,32.38783484066681,4.03028884191378
98.0294416956639,62.90688031398275,4.612276267450721
-1.9705583043360946,62.90688031398275,4.612276267450721
66.52669094807028,102.76638576171496,4.534972076451915
66.52669094807028,2.7663857617149574,4.534972076451915
48.59844617027968,101.54642016159545,3.8221165287168426
48.59844617027968,1.5464201615954494,3.8221165287168426
83.91393793505088,101.66433253327381,3.9230813504569895
83.91393793505088,1.6643325332738073,3.9230813504569895
93.72897404209628,99.79626422483005,4.898355878077842
93.72897404209628,-0.203735775169946,4.898355878077842
75.28974285932398,101.68185328624178,3.779547766456575
75.28974285932398,1.6818532862417754,3.779547766456575
0.20660619891394738,72.95059790294329,4.938085133999689
100.20660619891395,72.95059790294329,4.938085133999689
88.5885498779433,23.425483540406084,4.61688345874932
40.17473980226617,18.008432728130845,4.806207440673488
-1.3199076068603994,16.132834619406722,4.24208500464012
98.6800923931396,16.132834619406722,4.24208500464012
6.590110699857952,89.78321431340687,4.618543397582073
15.499530479648543,93.66527403513766,4.635079110140461
-1.442160058467271,83.00304856442496,4.865365493121526
98.55783994153273,83.00304856442496,4.865365493121526
10.63917620578701,12.005523022678346,3.8495966413843354
18.613495127857217,13.293391524007546,4.186871852553537
91.18018490870746,75.79082913912887,3.6676903255541693
11.627776417621208,3.215318315869725,4.618618485834226
11.627776417621208,103.21531831586972,4.618618485834226
3.584855924351527,7.273367432344861,4.322800707729569
103.58485592435153,7.273367432344861,4.322800707729569
38.09102724864328,97.70093106590065,4.584428190865736
38.09102724864328,-2.2990689340993526,4.584428190865736
28.220277259800838,96.86367892609644,4.954624707980817
28.220277259800838,-3.1363210739035594,4.954624707980817
84.44521353064714,12.266640774009085,3.8826751132090975
27.897711010177062,14.98753541870365,4.903110708242994
23.957775433581375,6.273682306319086,4.323180922220428
39.47124546727222,6.270867288037486,3.6863773044237367
3.183928031276512,-1.6002244964886643,4.189811173529
103.18392803127651,-1.6002244964886643,4.189811173529
3.183928031276512,98.39977550351134,4.189811173529
103.18392803127651,98.39977550351134,4.189811173529
92.37350618988232,9.734854849299403,4.352900871445673
34.746233663631,25.134663786633762,3.6818943954535848
-2.7442325428207646,91.89242671349075,3.69626368570248
97.25576745717923,91.89242671349075,3.69626368570248
